timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15700246,38.98,48.53,101.76,1132,1376,1.85,1.27,1.93,0.76
15700496,38.99,48.53,101.76,1101,1374,1.84,1.27,1.93,0.76
15700746,38.98,48.53,101.76,1090,1351,1.85,1.27,1.93,0.76
15700996,38.98,48.54,101.76,1070,1323,1.85,1.27,1.92,0.76
15701246,38.99,48.55,101.76,1054,1328,1.85,1.27,1.93,0.76
15701496,38.99,48.59,101.76,1033,1331,1.85,1.27,1.93,0.75
15701746,38.99,48.66,101.76,1019,1326,1.85,1.27,1.93,0.75
15701996,38.99,48.69,101.76,1012,1314,1.85,1.26,1.92,0.75